a1,a2,fϕ,f,redχ2
-1.7391141163003896,-1.9478030520330423,92.99593869668253,1.119829012198481,1.6865321912665727
-1.6991141163003896,-1.9578030520330423,93.30593869668252,1.149829012198481,1.621135856850765
-1.8291141163003894,-1.9878030520330423,93.40593869668253,1.139829012198481,1.6155571405355766
-2.8891141163003895,-2.117803052033042,92.84593869668252,1.139829012198481,4.222398549144753
-2.5491141163003896,-1.9778030520330423,93.09593869668252,1.1598290121984811,1.8467732755577033
-1.7191141163003896,-2.0078030520330423,93.17593869668252,1.119829012198481,1.7599084390178392
-2.0891141163003892,-2.1578030520330422,93.16593869668252,1.1798290121984811,1.6602526473115118
-1.1391141163003895,-1.8578030520330422,93.35593869668253,1.129829012198481,3.2543818440824377
-2.4491141163003896,-2.1478030520330424,93.40593869668253,1.1698290121984811,1.9827493815719814
-1.2591141163003896,-1.9378030520330423,92.56593869668252,1.129829012198481,1.915257451472954
-1.5291141163003894,-1.9678030520330423,93.32593869668253,1.149829012198481,1.7283820191649346
-2.7391141163003896,-2.0478030520330424,92.88593869668252,1.1798290121984811,2.266623315301059
-1.1691141163003893,-2.1078030520330424,93.06593869668252,1.119829012198481,2.0727518078599894
-2.2591141163003896,-2.0678030520330424,92.73593869668252,1.1698290121984811,1.6500345547765805
-1.3391141163003895,-2.097803052033042,93.12593869668252,1.149829012198481,1.9011245634004572
-1.5491141163003894,-2.0878030520330424,93.26593869668253,1.1798290121984811,1.7291497663539372
-2.01911411630039,-2.057803052033042,93.27593869668252,1.129829012198481,1.781087772774274
-2.2991141163003896,-2.097803052033042,93.37593869668252,1.129829012198481,2.1180194079225383
-1.9091141163003895,-2.0878030520330424,93.00593869668252,1.119829012198481,1.9252352446618224
-0.7191141163003896,-1.9178030520330422,92.83593869668252,1.1598290121984811,2.376346173776611
-2.8491141163003895,-2.077803052033042,93.27593869668252,1.1698290121984811,2.873476786703608
-2.4691141163003896,-2.1478030520330424,92.70593869668252,1.1698290121984811,2.138513829998873
-2.1391141163003895,-1.8878030520330422,93.35593869668253,1.129829012198481,1.4906895571614682
-2.4791141163003894,-1.8678030520330422,92.97593869668252,1.1798290121984811,1.3741421479405125
-2.1691141163003893,-2.117803052033042,93.34593869668252,1.1798290121984811,1.5834166462001291
-0.6591141163003895,-2.1578030520330422,92.86593869668252,1.1598290121984811,2.3393634094080746
-2.4691141163003896,-2.1478030520330424,93.28593869668252,1.1798290121984811,1.905248454890485
-2.6491141163003897,-1.9078030520330422,93.23593869668252,1.149829012198481,2.0091275740624397
-1.9191141163003895,-2.137803052033042,92.82593869668253,1.149829012198481,1.8312796031850653
-1.5991141163003895,-2.1478030520330424,92.70593869668252,1.1598290121984811,1.8264050429781375
-2.9891141163003896,-1.8978030520330422,93.04593869668253,1.1798290121984811,2.734445237521209
-0.6291141163003893,-1.8878030520330422,93.36593869668252,1.1598290121984811,2.4988338990024386
-1.1691141163003893,-1.9678030520330423,93.25593869668252,1.149829012198481,3.2011799595100516
-0.9091141163003895,-2.1578030520330422,92.56593869668252,1.1598290121984811,2.184740715549937
-2.0791141163003894,-2.1478030520330424,93.22593869668252,1.1798290121984811,1.6346947455598089
-2.1091141163003897,-1.8878030520330422,93.26593869668253,1.1698290121984811,1.351608124736073
-1.1491141163003893,-1.8478030520330422,92.79593869668253,1.1698290121984811,2.110825305427959
-1.9391141163003895,-2.0078030520330423,93.03593869668252,1.1598290121984811,1.5489320360315781
-0.6091141163003897,-1.8978030520330422,92.62593869668252,1.1698290121984811,2.5048404973696865
-0.6191141163003895,-1.8478030520330422,93.18593869668253,1.129829012198481,2.449449125065419
-0.7191141163003896,-2.1578030520330422,93.24593869668253,1.149829012198481,2.3062172897179374
-2.2891141163003894,-1.8678030520330422,93.28593869668252,1.1798290121984811,1.2778929005856374
-1.4691141163003896,-1.8778030520330422,92.65593869668253,1.1698290121984811,1.7911658257024279
-2.1991141163003896,-2.0278030520330423,93.08593869668252,1.1698290121984811,1.5145209058080427
-0.5191141163003894,-2.0678030520330424,92.86593869668252,1.1798290121984811,2.4534331637296733
-1.8691141163003895,-2.097803052033042,93.04593869668253,1.129829012198481,1.8602031190394592
-1.0491141163003896,-2.077803052033042,92.80593869668252,1.1598290121984811,2.065286468870657
-0.8891141163003895,-2.117803052033042,92.67593869668252,1.1798290121984811,2.1772272034932683
-2.2391141163003896,-2.1078030520330424,93.01593869668253,1.1698290121984811,1.6991444032703782
-2.7691141163003894,-2.0078030520330423,92.75593869668252,1.119829012198481,3.5550731561290534
-1.1491141163003893,-1.8578030520330422,93.18593869668253,1.139829012198481,3.2648924621565736
-0.7691141163003894,-1.8978030520330422,92.96593869668253,1.1798290121984811,2.4278180336401975
-2.3091141163003894,-2.0878030520330424,93.41593869668252,1.139829012198481,1.9668799698230688
-0.7191141163003896,-2.137803052033042,92.85593869668253,1.149829012198481,2.3025787104592257
-3.0591141163003894,-1.9178030520330422,93.24593869668253,1.1598290121984811,3.607215535535696
-1.2691141163003894,-2.137803052033042,93.07593869668253,1.1598290121984811,1.9485239675622472
-2.7891141163003894,-1.8578030520330422,92.67593869668252,1.1598290121984811,2.2720125208071837
-1.7991141163003894,-2.1478030520330424,92.77593869668252,1.1698290121984811,1.7425601200338625
-1.7191141163003896,-2.1078030520330424,93.25593869668252,1.149829012198481,1.7562880484775893
-1.4091141163003895,-1.8978030520330422,93.38593869668252,1.149829012198481,1.8207513593709208
-2.4991141163003894,-1.9278030520330423,92.99593869668253,1.139829012198481,1.8825290136863873
-1.7091141163003896,-2.077803052033042,93.16593869668252,1.129829012198481,1.8218982292785784
-0.7891141163003894,-2.0878030520330424,93.00593869668252,1.1798290121984811,2.256905525526222
-1.9591141163003896,-2.077803052033042,93.04593869668253,1.1698290121984811,1.592127066013787
-2.2991141163003896,-2.017803052033042,93.33593869668252,1.1798290121984811,1.4495861092338644
-1.8291141163003894,-2.0078030520330423,92.91593869668252,1.1598290121984811,1.5947857407026544
-0.9591141163003893,-1.9978030520330423,93.02593869668252,1.1798290121984811,2.1781996836321906
-2.5891141163003897,-2.1578030520330422,93.24593869668253,1.119829012198481,3.362956228406578
-2.8091141163003894,-1.9278030520330423,93.12593869668252,1.149829012198481,2.629070739169926
-2.7691141163003894,-2.057803052033042,92.79593869668253,1.1598290121984811,2.8120956920376177
-0.8091141163003894,-2.037803052033042,92.61593869668252,1.129829012198481,2.22852448868457
-2.7091141163003893,-1.9478030520330423,92.90593869668253,1.129829012198481,2.7451095227079936
-1.0791141163003894,-1.8878030520330422,92.73593869668252,1.1798290121984811,2.1630408253062265
-0.7391141163003896,-1.9478030520330423,92.62593869668252,1.1698290121984811,2.353157449879916
-2.1891141163003898,-1.8678030520330422,93.29593869668253,1.119829012198481,1.5399054905226819
-1.1591141163003895,-2.0078030520330423,92.56593869668252,1.1598290121984811,3.1977292632294096
-1.5791141163003894,-2.0078030520330423,93.31593869668252,1.1798290121984811,1.6920649295839034
-1.7291141163003896,-2.0478030520330424,92.65593869668253,1.1598290121984811,1.6713456517250729
-0.4991141163003894,-1.8678030520330422,93.24593869668253,1.1798290121984811,2.6999012983013357
-1.5391141163003894,-2.117803052033042,93.26593869668253,1.149829012198481,1.8213043482792513
-3.0091141163003896,-2.1578030520330422,92.93593869668253,1.1598290121984811,4.543668113866797
-0.6991141163003896,-2.037803052033042,92.58593869668252,1.149829012198481,2.3023596822352648
-0.5091141163003896,-2.0078030520330423,93.33593869668252,1.129829012198481,2.429998424237074
-2.9991141163003894,-2.1478030520330424,92.61593869668252,1.129829012198481,6.002846041463143
-0.7191141163003896,-2.037803052033042,93.05593869668252,1.149829012198481,2.29228088483596
-1.4891141163003896,-1.8978030520330422,93.09593869668252,1.1698290121984811,1.7738069170223836
-1.9991141163003896,-2.117803052033042,92.75593869668252,1.149829012198481,1.8085054877594389
-0.9691141163003896,-2.017803052033042,92.77593869668252,1.139829012198481,2.115992932548457
-1.2091141163003896,-1.8978030520330422,92.61593869668252,1.149829012198481,1.9719242691001713
-1.9091141163003895,-2.0678030520330424,93.15593869668253,1.139829012198481,1.7282127078088856
-0.6091141163003897,-2.0878030520330424,93.22593869668252,1.1798290121984811,2.38770814163312
-0.42911411630038954,-2.0678030520330424,93.36593869668252,1.119829012198481,2.4828977479306817
-0.7891141163003894,-1.8878030520330422,92.76593869668253,1.139829012198481,2.2959683468216023
-1.0891141163003897,-1.8678030520330422,93.42593869668252,1.1798290121984811,2.20510205041752
-3.1391141163003895,-1.9078030520330422,93.29593869668253,1.119829012198481,5.495261051270121
-0.9391141163003893,-2.117803052033042,92.59593869668252,1.1798290121984811,2.1424566798150466
-0.8591141163003897,-2.0278030520330423,93.17593869668252,1.119829012198481,2.195163011303926
-2.6491141163003897,-2.137803052033042,93.20593869668252,1.139829012198481,3.0290180499701567
-0.8591141163003897,-2.017803052033042,93.35593869668253,1.149829012198481,2.2018979564548995
-1.4691141163003896,-1.9678030520330423,93.15593869668253,1.1798290121984811,1.7811612867341977
-2.1791141163003895,-1.9278030520330423,92.93593869668253,1.119829012198481,1.6787025684986665
-2.6591141163003895,-1.8978030520330422,93.17593869668252,1.119829012198481,2.510304069663535
-1.5591141163003894,-1.9578030520330423,92.91593869668252,1.149829012198481,1.7097878555712376
-2.2891141163003894,-2.0878030520330424,93.28593869668252,1.139829012198481,1.9606198547495504
-2.4091141163003895,-2.0478030520330424,92.93593869668253,1.119829012198481,2.3614573322075003
-1.8991141163003895,-1.9178030520330422,93.19593869668252,1.149829012198481,1.5044590850546127
-1.0591141163003894,-2.1078030520330424,93.17593869668252,1.1798290121984811,2.061711742467835
-0.7191141163003896,-2.037803052033042,92.92593869668252,1.129829012198481,2.2864105473725753
-1.1391141163003895,-2.137803052033042,92.56593869668252,1.1598290121984811,2.033936967278177
-1.0591141163003894,-2.0078030520330423,93.35593869668253,1.1598290121984811,2.069374127870171
-2.3491141163003895,-1.8578030520330422,92.82593869668253,1.119829012198481,1.710084268559551
-2.0091141163003896,-1.8578030520330422,92.95593869668252,1.1798290121984811,1.3832368291326953
-0.5091141163003896,-1.9978030520330423,93.29593869668253,1.1598290121984811,2.4776191967760055
-2.8791141163003897,-1.8978030520330422,93.41593869668252,1.1798290121984811,2.1963630475607734
-1.9491141163003896,-2.0878030520330424,92.65593869668253,1.119829012198481,1.9767151285770297
-0.7891141163003894,-2.057803052033042,92.82593869668253,1.129829012198481,2.2456425709969916
-1.4291141163003895,-2.0478030520330424,93.00593869668252,1.139829012198481,1.842484808764973
-1.2691141163003894,-1.9278030520330423,93.16593869668252,1.129829012198481,1.9078138582045019
-2.6891141163003898,-2.0278030520330423,92.67593869668252,1.129829012198481,3.045371831733516
-2.2791141163003896,-2.0478030520330424,92.72593869668252,1.1598290121984811,1.7061094090955065
-0.6191141163003895,-2.1478030520330424,92.88593869668252,1.1598290121984811,2.3619638548882134
-2.9391141163003898,-1.8578030520330422,93.28593869668252,1.1798290121984811,2.3543330183058218
-0.6391141163003895,-1.9978030520330423,92.77593869668252,1.129829012198481,2.3396109383043764
-2.01911411630039,-1.9378030520330423,93.29593869668253,1.1598290121984811,1.4434607041170084
-2.0891141163003892,-1.9278030520330423,93.26593869668253,1.129829012198481,1.547903073355518
-1.6291141163003895,-1.9078030520330422,93.42593869668252,1.149829012198481,1.6488879528438387
-1.6691141163003895,-1.8778030520330422,92.81593869668252,1.1698290121984811,1.6216345715838123
-2.2091141163003893,-1.8678030520330422,92.91593869668252,1.149829012198481,1.4059234172991364
-0.9991141163003894,-2.0478030520330424,93.18593869668253,1.129829012198481,2.1039903925808785
-2.1891141163003898,-1.9378030520330423,93.13593869668252,1.1598290121984811,1.4296947760959346
-1.5591141163003894,-2.057803052033042,93.34593869668252,1.1698290121984811,1.7210239268348018
-2.2291141163003894,-1.9078030520330422,93.13593869668252,1.1698290121984811,1.3544130352730923
-1.5091141163003896,-2.0078030520330423,92.60593869668253,1.119829012198481,1.8391418828033388
-2.3091141163003894,-1.8978030520330422,93.23593869668252,1.1598290121984811,1.4039691661073228
-2.8791141163003897,-2.1278030520330424,92.83593869668252,1.129829012198481,4.549286855264239
-1.5191141163003894,-1.9878030520330423,92.66593869668252,1.139829012198481,1.7642089930138454
-2.9291141163003895,-1.9078030520330422,93.25593869668252,1.1698290121984811,2.6441813661617934
-2.0991141163003895,-1.9478030520330423,93.05593869668252,1.139829012198481,1.5399374887029338
-1.4891141163003896,-2.1278030520330424,92.81593869668252,1.119829012198481,2.0071928221684643
-2.9891141163003896,-2.1278030520330424,93.36593869668252,1.1798290121984811,3.4842273944820703
-2.8291141163003894,-1.8578030520330422,92.94593869668252,1.1798290121984811,2.033902243597128
-1.1391141163003895,-2.0878030520330424,93.36593869668252,1.149829012198481,2.0103186697780115
-1.6591141163003895,-2.097803052033042,93.01593869668253,1.1598290121984811,1.7328995743754938
-1.6591141163003895,-1.9978030520330423,93.04593869668253,1.129829012198481,1.7252008754620027
-1.6991141163003896,-2.057803052033042,92.76593869668253,1.129829012198481,1.8159362796430871
-2.6291141163003893,-1.9378030520330423,92.90593869668253,1.139829012198481,2.2483541909228117
-3.1691141163003897,-1.9978030520330423,92.82593869668253,1.149829012198481,5.277449738888834
-1.2991141163003894,-1.9178030520330422,93.15593869668253,1.119829012198481,1.8866987034761677
-2.9291141163003895,-1.9578030520330423,92.68593869668253,1.1598290121984811,3.1944195933266952
-1.7891141163003894,-1.9178030520330422,92.71593869668253,1.119829012198481,1.6459172423526176
-2.0391141163003894,-2.0078030520330423,92.92593869668252,1.1698290121984811,1.4926563037167162
-0.7891141163003894,-2.0878030520330424,92.86593869668252,1.1798290121984811,2.254913738604982
-1.2791141163003894,-1.8978030520330422,93.09593869668252,1.1798290121984811,3.2157277507302755
-1.6991141163003896,-1.8878030520330422,93.33593869668252,1.1598290121984811,1.596214372390814
-2.3891141163003895,-2.0678030520330424,93.35593869668253,1.119829012198481,2.315246786739962
-2.2591141163003896,-1.9578030520330423,93.31593869668252,1.1598290121984811,1.4636447737905178
-1.3691141163003895,-2.097803052033042,93.02593869668252,1.139829012198481,1.9122429639902039
-2.1791141163003895,-2.017803052033042,93.37593869668252,1.139829012198481,1.6714293923399763
-0.9091141163003895,-1.9178030520330422,93.31593869668252,1.1698290121984811,2.270701793806264
-1.8291141163003894,-2.097803052033042,92.90593869668253,1.1798290121984811,1.6254338745487826
-1.2691141163003894,-1.8678030520330422,93.24593869668253,1.1798290121984811,3.264077753011426
-0.9291141163003895,-1.8978030520330422,92.96593869668253,1.1798290121984811,2.2932925716140358
-0.47911411630038936,-1.9678030520330423,92.94593869668252,1.1598290121984811,2.5123601517330174
-0.6991141163003896,-1.8778030520330422,92.94593869668252,1.119829012198481,2.3341155791047594
-2.3191141163003897,-1.9378030520330423,92.80593869668252,1.119829012198481,1.8614694038139283
-1.3391141163003895,-2.1078030520330424,92.77593869668252,1.139829012198481,1.9443612612967316
-2.01911411630039,-2.097803052033042,92.98593869668252,1.1598290121984811,1.6796384828149455
-2.1791141163003895,-2.077803052033042,93.37593869668252,1.1798290121984811,1.512646368043108
-2.4891141163003896,-1.8678030520330422,92.73593869668252,1.1698290121984811,1.4784517406443178
-2.4891141163003896,-1.8978030520330422,93.08593869668252,1.1798290121984811,1.4135698435350394
-1.6891141163003895,-1.8978030520330422,92.84593869668252,1.1798290121984811,1.6101190378185797
-2.8091141163003894,-2.1578030520330422,93.08593869668252,1.139829012198481,3.903262572892564
-1.5691141163003894,-2.037803052033042,93.27593869668252,1.1798290121984811,1.7023175337065588
-0.9091141163003895,-1.8678030520330422,93.41593869668252,1.1798290121984811,2.3686944471737537
-2.8591141163003897,-2.1578030520330422,93.29593869668253,1.1598290121984811,3.5256253730482956
-0.6791141163003895,-2.137803052033042,93.05593869668252,1.149829012198481,2.3258390649385414
-2.0291141163003896,-1.9378030520330423,92.78593869668252,1.139829012198481,1.5382431472263276
-0.9091141163003895,-1.8878030520330422,92.61593869668252,1.139829012198481,2.198971620703127
-1.1591141163003895,-2.017803052033042,92.63593869668252,1.139829012198481,3.1873247750410485
-1.7391141163003896,-2.0678030520330424,92.60593869668253,1.119829012198481,1.8938142569951155
-2.5791141163003894,-2.057803052033042,93.34593869668252,1.1598290121984811,2.095820179384003
-1.2391141163003896,-1.9678030520330423,93.26593869668253,1.119829012198481,1.9349287280046354
-0.5991141163003895,-2.037803052033042,93.24593869668253,1.1698290121984811,2.405835982732195
-1.5191141163003894,-1.8478030520330422,92.93593869668253,1.149829012198481,1.7364037052605794
-1.9891141163003896,-2.1078030520330424,92.74593869668253,1.129829012198481,1.949000709785343
-1.9491141163003896,-1.8578030520330422,92.88593869668252,1.139829012198481,1.4670513862565302
-2.0991141163003895,-1.9278030520330423,92.71593869668253,1.119829012198481,1.6550459066000405
-2.4991141163003894,-2.1578030520330422,92.97593869668252,1.1698290121984811,2.1823731332499787
-1.3591141163003895,-2.017803052033042,92.88593869668252,1.119829012198481,1.9023877239234124
-2.049114116300389,-1.9078030520330422,93.41593869668252,1.1698290121984811,1.3844394586932138
-2.2191141163003896,-1.8978030520330422,92.78593869668252,1.139829012198481,1.5154173860214295
-2.2991141163003896,-2.0478030520330424,93.40593869668253,1.1798290121984811,1.493924307837965
-0.9791141163003894,-1.9478030520330423,93.39593869668252,1.129829012198481,2.1164614597530655
-2.7591141163003896,-1.8778030520330422,93.24593869668253,1.1598290121984811,2.1053476244092963
-2.3891141163003895,-1.9078030520330422,93.00593869668252,1.1598290121984811,1.490094653272699
-1.8591141163003895,-2.1578030520330422,93.18593869668253,1.119829012198481,2.078005397618193
-1.3691141163003895,-1.9178030520330422,93.22593869668252,1.119829012198481,1.8397365178666845
-2.0991141163003895,-1.9878030520330423,92.56593869668252,1.1598290121984811,1.527396216773434
-2.9591141163003893,-1.9278030520330423,93.02593869668252,1.1598290121984811,3.140821884274551
-2.7691141163003894,-2.057803052033042,93.34593869668252,1.1598290121984811,2.6691327314470716
-1.2091141163003896,-1.9278030520330423,93.11593869668252,1.119829012198481,1.9487866491930819
-1.4491141163003896,-1.9378030520330423,93.14593869668252,1.149829012198481,1.7814425159182254
-2.1091141163003897,-1.9778030520330423,93.39593869668252,1.1698290121984811,1.4238930925664528
-2.5091141163003896,-2.037803052033042,92.74593869668253,1.139829012198481,2.2810378586594187
-1.6991141163003896,-1.8978030520330422,92.98593869668252,1.139829012198481,1.611661924626533
-2.8991141163003897,-2.1078030520330424,92.77593869668252,1.149829012198481,3.9462352630504
-2.0091141163003896,-1.8978030520330422,92.88593869668252,1.129829012198481,1.5246874422610275
-0.8491141163003895,-1.8478030520330422,93.28593869668252,1.139829012198481,2.300296499494124
-0.5991141163003895,-1.9378030520330423,92.90593869668253,1.149829012198481,2.425913086715976
-2.3291141163003894,-1.9278030520330423,92.91593869668252,1.119829012198481,1.8351968931823777
-2.2191141163003896,-1.8578030520330422,92.92593869668252,1.1698290121984811,1.3180749730351409
-2.9691141163003896,-1.9978030520330423,92.70593869668252,1.1798290121984811,3.058103958212814
-1.8691141163003895,-2.017803052033042,93.10593869668253,1.1698290121984811,1.5543122515655876
-1.2091141163003896,-2.117803052033042,92.78593869668252,1.129829012198481,2.044352461616404
-2.9291141163003895,-1.9778030520330423,92.97593869668252,1.1798290121984811,2.7241272978167768
-0.8391141163003897,-1.9578030520330423,93.34593869668252,1.1798290121984811,2.3188605213064992
-3.0091141163003896,-2.0478030520330424,92.63593869668252,1.1598290121984811,4.0675069429475
-1.6391141163003895,-2.137803052033042,92.58593869668252,1.149829012198481,1.8556097615125209
-2.1891141163003898,-1.8478030520330422,92.88593869668252,1.1598290121984811,1.3452722577624074
-2.9691141163003896,-1.8978030520330422,93.42593869668252,1.129829012198481,3.747227879975907
-1.7591141163003896,-1.8778030520330422,92.68593869668253,1.139829012198481,3.0516911255475083
-1.5391141163003894,-2.1278030520330424,92.66593869668252,1.129829012198481,1.9544368252818756
-3.1491141163003897,-2.057803052033042,93.23593869668252,1.1698290121984811,4.861937393679888
-1.5091141163003896,-1.9778030520330423,93.40593869668253,1.1698290121984811,1.742371380157036
-2.4791141163003894,-2.077803052033042,92.81593869668252,1.119829012198481,2.6931600581665047
-0.8691141163003895,-2.097803052033042,92.95593869668252,1.129829012198481,2.211676491095231
-1.6991141163003896,-1.9278030520330423,93.30593869668252,1.1798290121984811,1.6025002348487916
-3.1191141163003895,-2.1478030520330424,93.10593869668253,1.1698290121984811,5.18419681838372
-1.5991141163003895,-2.0478030520330424,92.79593869668253,1.1798290121984811,1.6897100912182814
-1.3891141163003895,-1.9978030520330423,93.08593869668252,1.139829012198481,1.8361000101319989
-1.1991141163003896,-2.0078030520330423,92.63593869668252,1.129829012198481,1.971262028944801
-3.0291141163003896,-1.9778030520330423,92.58593869668252,1.149829012198481,4.198656261955448
-1.2991141163003894,-1.8478030520330422,93.38593869668252,1.149829012198481,1.939837797489515
-1.6891141163003895,-1.9578030520330423,93.07593869668253,1.1698290121984811,1.6107228614762783
-2.5191141163003894,-2.0678030520330424,93.20593869668252,1.139829012198481,2.32411658949632
-1.5091141163003896,-2.0078030520330423,93.32593869668253,1.149829012198481,1.7535353636980704
-0.6791141163003895,-1.8978030520330422,92.63593869668252,1.129829012198481,2.347663068849087
-1.3591141163003895,-2.077803052033042,92.72593869668252,1.149829012198481,1.8864704657260989
-2.1991141163003896,-1.8878030520330422,92.82593869668253,1.129829012198481,1.5504495254139166
-2.6691141163003893,-2.1478030520330424,93.34593869668252,1.119829012198481,3.6175106766503817
-2.2691141163003894,-1.9878030520330423,92.64593869668252,1.149829012198481,1.6572495992366199
-2.5591141163003894,-2.0878030520330424,93.14593869668252,1.139829012198481,2.5219768712072677
-2.8791141163003897,-2.137803052033042,92.90593869668253,1.119829012198481,4.934085065501427
-1.6291141163003895,-1.8778030520330422,93.35593869668253,1.149829012198481,1.6471092956243327
-1.2591141163003896,-1.9078030520330422,92.87593869668252,1.149829012198481,1.9319187393697597
-2.8191141163003897,-1.9278030520330423,92.64593869668252,1.129829012198481,3.2480233253095334
-0.8591141163003897,-2.0478030520330424,93.01593869668253,1.139829012198481,2.1922959936750543
-1.2391141163003896,-1.9778030520330423,92.90593869668253,1.1798290121984811,3.1827109758446728
-1.6591141163003895,-1.9378030520330423,92.88593869668252,1.129829012198481,1.6761696149604857
-2.6291141163003893,-1.9078030520330422,93.37593869668252,1.1598290121984811,1.805443285809396
-1.3691141163003895,-1.8978030520330422,93.07593869668253,1.129829012198481,1.8364430123856048
-2.0891141163003892,-1.8978030520330422,92.72593869668252,1.1798290121984811,1.3590329450718592
-2.8191141163003897,-1.9978030520330423,93.11593869668252,1.1698290121984811,2.505551898314433
-2.7291141163003894,-1.9978030520330423,92.63593869668252,1.1598290121984811,2.479169165520942
-2.4691141163003896,-2.1078030520330424,92.97593869668252,1.1698290121984811,1.9597901714717223
-0.5191141163003894,-1.9078030520330422,92.90593869668253,1.139829012198481,2.485031058949293
-3.0291141163003896,-2.037803052033042,92.56593869668252,1.1698290121984811,3.872333536216089
-1.2891141163003894,-1.9478030520330423,93.05593869668252,1.119829012198481,1.8997077886146108
-2.2291141163003894,-2.037803052033042,93.08593869668252,1.1598290121984811,1.613038524635862
-2.8091141163003894,-1.9978030520330423,92.86593869668252,1.1698290121984811,2.5282254422114345
-1.9891141163003896,-1.8478030520330422,93.24593869668253,1.139829012198481,1.433877470242252
-1.6491141163003895,-1.9178030520330422,93.34593869668252,1.1698290121984811,1.6377951173087444
-2.6891141163003898,-2.077803052033042,92.98593869668252,1.1698290121984811,2.3668281530444886
-2.1391141163003895,-2.117803052033042,92.65593869668253,1.139829012198481,1.9867038378805326
-2.3091141163003894,-2.037803052033042,92.80593869668252,1.1598290121984811,1.6991026774774425
-2.3191141163003897,-2.0478030520330424,93.23593869668252,1.129829012198481,2.0034480958544365
-2.8291141163003894,-1.8678030520330422,93.13593869668252,1.1798290121984811,2.0190230940213465
-1.4791141163003896,-1.8578030520330422,93.30593869668252,1.129829012198481,1.756489851469785
-2.0591141163003894,-1.8678030520330422,93.03593869668252,1.119829012198481,1.5213768345576975
-2.8791141163003897,-1.9678030520330423,93.20593869668252,1.129829012198481,3.567398782425826
-3.0991141163003895,-1.9078030520330422,92.61593869668252,1.129829012198481,5.07485309233767
-0.6191141163003895,-2.1278030520330424,93.20593869668252,1.149829012198481,2.3602791626587205
-1.6291141163003895,-1.9178030520330422,92.81593869668252,1.1598290121984811,1.6497009093030952
-2.7591141163003896,-1.9978030520330423,92.70593869668252,1.149829012198481,2.772625363304623
-0.8891141163003895,-1.9878030520330423,93.24593869668253,1.119829012198481,2.16860809869763
-0.7291141163003894,-2.137803052033042,92.85593869668253,1.129829012198481,2.326923822692282
-0.5791141163003894,-2.017803052033042,93.06593869668252,1.119829012198481,2.3781028904727033
-0.47911411630038936,-1.9678030520330423,92.98593869668252,1.1798290121984811,2.5692527341492184
-2.5791141163003894,-2.1278030520330424,93.14593869668252,1.119829012198481,3.1884827836322684
-0.4891141163003896,-1.9378030520330423,93.03593869668252,1.129829012198481,2.467564411505301
-1.4591141163003896,-2.1078030520330424,93.19593869668252,1.119829012198481,1.9568117805032215
-1.0991141163003895,-2.137803052033042,92.75593869668252,1.139829012198481,2.093067473016268
-2.0091141163003896,-2.0278030520330423,93.35593869668253,1.1798290121984811,1.4702545417931867
-0.4991141163003894,-1.9678030520330423,92.93593869668253,1.1798290121984811,2.5527188086425214
-1.7991141163003894,-2.0478030520330424,93.32593869668253,1.1798290121984811,1.5693586334503384
-1.3791141163003895,-1.8678030520330422,93.01593869668253,1.119829012198481,1.8277897898491162
-1.8691141163003895,-2.057803052033042,92.84593869668252,1.129829012198481,1.7928547346464094
-1.2291141163003896,-2.0278030520330423,93.13593869668252,1.139829012198481,1.9448147309801471
-1.1491141163003893,-1.8578030520330422,92.90593869668253,1.139829012198481,3.2560488651708344
-2.6491141163003897,-2.1478030520330424,93.06593869668252,1.149829012198481,2.894478453930755
-0.5091141163003896,-1.9878030520330423,92.93593869668253,1.129829012198481,2.431029582178592
-1.0691141163003897,-2.057803052033042,92.79593869668253,1.1598290121984811,2.0500790005204195
-3.1191141163003895,-2.0478030520330424,92.83593869668252,1.1698290121984811,4.78259710990372
-1.9791141163003896,-2.0478030520330424,92.83593869668252,1.129829012198481,1.7875204667658693
-0.5991141163003895,-1.9678030520330423,92.67593869668252,1.1598290121984811,2.418820705336507
-2.2391141163003896,-2.037803052033042,93.25593869668252,1.1598290121984811,1.6022711569603425
-1.9291141163003895,-2.097803052033042,92.73593869668252,1.129829012198481,1.9011246439890976
-2.01911411630039,-1.8578030520330422,92.60593869668253,1.129829012198481,1.4885815919764667
-1.2491141163003896,-2.117803052033042,93.37593869668252,1.1598290121984811,3.1327744848328867
-1.6191141163003895,-2.077803052033042,92.97593869668252,1.1598290121984811,1.7304298207703888
-1.8491141163003895,-1.9678030520330423,92.96593869668253,1.149829012198481,1.5744176127295184
-2.0591141163003894,-1.8678030520330422,93.19593869668252,1.1798290121984811,1.3528939858745679
-2.1791141163003895,-2.1578030520330422,92.97593869668252,1.129829012198481,2.237870920331546
-2.7891141163003894,-1.9878030520330423,93.39593869668252,1.149829012198481,2.6818911011325093
-2.6391141163003895,-2.117803052033042,92.63593869668252,1.129829012198481,3.283507290371111
-2.4291141163003895,-2.1578030520330422,92.79593869668253,1.1698290121984811,2.0863904810663794
-1.2291141163003896,-2.1078030520330424,93.02593869668252,1.139829012198481,1.9904335035557048
-2.6291141163003893,-2.117803052033042,92.56593869668252,1.1798290121984811,2.261119145503045
-1.2491141163003896,-1.9678030520330423,92.97593869668252,1.1698290121984811,3.1599076133744073
-1.3691141163003895,-2.077803052033042,93.26593869668253,1.1598290121984811,1.8556749235067722
-2.9991141163003894,-1.9578030520330423,92.60593869668253,1.129829012198481,4.914445712452155
